20240124 230300;17622.25;17626;17621.25;17626;515
20240124 230400;17625.75;17626;17623.75;17624;193
20240124 230500;17624;17625.25;17620.5;17621.25;156
20240124 230600;17621.5;17625.75;17621.5;17623.25;381
20240124 230700;17623;17623.25;17621.25;17621.75;107
20240124 230800;17621.5;17625.25;17621.25;17624.25;141
20240124 230900;17624;17624.25;17621.5;17621.5;115
20240124 231000;17621.75;17623;17621;17622.25;67
20240124 231100;17622.5;17625;17622.5;17624;65
20240124 231200;17624;17624.75;17622;17624;61
20240124 231300;17624.25;17627.75;17624.25;17626.5;205
20240124 231400;17626;17627.25;17625;17626;72
20240124 231500;17626;17626.75;17622;17622.75;113
20240124 231600;17622.5;17625.75;17621;17624.5;89
20240124 231700;17624;17624;17621.5;17623.25;56
20240124 231800;17623.25;17624;17622;17623.25;53
20240124 231900;17623.25;17624.75;17622.75;17623;53
20240124 232000;17623;17623.25;17621.5;17621.5;32
20240124 232100;17622;17624.5;17621;17624.25;101
20240124 232200;17624;17625;17623;17624;67
20240124 232300;17624.5;17624.5;17622.25;17623;44
20240124 232400;17623;17623.5;17618.75;17620.25;111
20240124 232500;17620.25;17620.25;17616.25;17618.75;299
20240124 232600;17618.75;17620.75;17616.75;17618.75;124
20240124 232700;17618.75;17618.75;17614.75;17614.75;273
20240124 232800;17615;17615.5;17610.75;17611;421
20240124 232900;17611.25;17613;17610.25;17612.5;230
20240124 233000;17612.5;17613;17609.5;17610;261
20240124 233100;17610;17612;17608.75;17609.5;278
20240124 233200;17609;17610;17606;17606.75;308
20240124 233300;17606.75;17610;17606.25;17610;164
20240124 233400;17609.75;17612;17609;17612;123
20240124 233500;17612;17614;17611.75;17614;213
20240124 233600;17613.75;17616;17613;17613.5;270
20240124 233700;17613.5;17617.25;17612.75;17616.25;185
20240124 233800;17616.25;17617.25;17612;17613.75;133
20240124 233900;17613.75;17613.75;17611.75;17613.25;92
20240124 234000;17613.25;17614.25;17613.25;17613.75;69
20240124 234100;17612.75;17618;17612.5;17617;228
20240124 234200;17616.75;17616.75;17616;17616.25;64
20240124 234300;17616.25;17617;17613.25;17613.25;101
20240124 234400;17613.25;17613.25;17610.5;17612.5;230
20240124 234500;17612.25;17614;17611;17614;106
20240124 234600;17614;17615.25;17613.25;17614.75;165
20240124 234700;17613.75;17615.5;17612.75;17613.25;97
20240124 234800;17613.5;17614;17610.5;17611.5;176
20240124 234900;17611.25;17613;17609.5;17612.75;194
20240124 235000;17612.25;17612.5;17607.25;17608;217
20240124 235100;17607.75;17612;17607.75;17611.75;94
20240124 235200;17611.75;17613;17611;17613;94
20240124 235300;17613;17613;17610.75;17612.25;46
20240124 235400;17612.75;17615.25;17612.75;17614.5;100
20240124 235500;17614.5;17617.25;17613.25;17616.5;107
20240124 235600;17616.75;17620.5;17616.25;17620.25;334
20240124 235700;17620.25;17620.5;17616.25;17617.25;174
20240124 235800;17616.75;17617.75;17615.75;17616;152
20240124 235900;17616.25;17617;17615.75;17615.75;82
20240125 000000;17615.5;17617.25;17615.5;17617;75
20240125 000100;17616.75;17618.5;17612.75;17614.25;490
20240125 000200;17614.5;17616.5;17608.75;17615;334
20240125 000300;17615.25;17615.5;17611.5;17611.5;132
20240125 000400;17611.75;17615.75;17611.75;17612.25;113
20240125 000500;17612.25;17614;17611.25;17612;162
20240125 000600;17611.5;17612.5;17608.25;17608.5;215
20240125 000700;17608;17609;17604.75;17605;358
20240125 000800;17605;17607;17602.5;17606.5;500
20240125 000900;17606.75;17609;17606.25;17606.5;273
20240125 001000;17606.25;17606.5;17602.75;17604.75;246
20240125 001100;17604.75;17605;17602;17602.75;213
20240125 001200;17602.5;17604.75;17601;17604.75;300
20240125 001300;17605;17606;17603.5;17604;181
20240125 001400;17604;17605.5;17602.25;17603.25;145
20240125 001500;17603.75;17603.75;17600;17600;216
20240125 001600;17600.25;17604;17600.25;17603.75;164
20240125 001700;17604;17607.75;17603.75;17607;166
20240125 001800;17606.5;17607.25;17605.25;17606.25;102
20240125 001900;17606.25;17607.5;17605.25;17605.5;108
20240125 002000;17605.5;17607.75;17605.25;17607.25;104
20240125 002100;17607.25;17609.25;17607;17608.75;178
20240125 002200;17608.25;17610.5;17607.75;17610;105
20240125 002300;17609.75;17610;17608.5;17609.25;87
20240125 002400;17609.75;17610.5;17608.5;17609;67
20240125 002500;17609;17610;17608.75;17609;65
20240125 002600;17608.75;17609.5;17607.5;17609.25;88
20240125 002700;17609.5;17610.25;17609;17610;123
20240125 002800;17610.25;17612.5;17610.25;17611.25;211
20240125 002900;17610.75;17611.25;17607.75;17608.75;110
20240125 003000;17608.75;17610.25;17608.5;17610;54
20240125 003100;17610;17610.25;17608;17608;70
20240125 003200;17608;17609.5;17607.5;17609.25;31
20240125 003300;17609.75;17612.25;17609.25;17612.25;79
20240125 003400;17611.5;17615.75;17611.25;17615.25;250
20240125 003500;17615.25;17618;17613.25;17617;304
20240125 003600;17617.25;17620.5;17616.75;17619;425
20240125 003700;17618.75;17621.5;17618.5;17621;241
20240125 003800;17621;17621.5;17618;17619.25;197
20240125 003900;17618.5;17618.5;17617;17617.25;114
20240125 004000;17617;17617.25;17612.75;17613.25;225
20240125 004100;17613;17613.75;17612.25;17613.5;130
20240125 004200;17612.5;17613.75;17612.5;17613.75;91
20240125 004300;17613.75;17614;17610.75;17611;134
20240125 004400;17611.25;17613.25;17610.75;17612.25;113
20240125 004500;17612.25;17613;17611.25;17611.25;63
20240125 004600;17611.75;17617.75;17611.5;17616.75;232
20240125 004700;17616.5;17616.75;17615.25;17616;86
20240125 004800;17616.25;17616.25;17614.75;17615;57
20240125 004900;17615.25;17616.75;17615;17615.75;78
20240125 005000;17616;17618.75;17615;17618.25;102
20240125 005100;17618;17619.75;17616.5;17616.5;130
20240125 005200;17616.25;17618.5;17615.25;17618;68
20240125 005300;17618;17618.5;17617;17617.25;39
20240125 005400;17617.25;17618.75;17616.75;17618.5;50
20240125 005500;17618.25;17619.75;17617.25;17619;85
20240125 005600;17618.75;17619.5;17618.5;17619.5;67
20240125 005700;17619.5;17621.25;17619;17620.5;146
20240125 005800;17620.5;17621.5;17620.5;17620.75;87
20240125 005900;17621.25;17622.25;17620.75;17621.25;139
20240125 010000;17621;17623;17619.5;17622.75;162
20240125 010100;17623;17623.5;17619;17620.25;251
20240125 010200;17620.75;17622.5;17619.25;17622.25;141
20240125 010300;17622.25;17627.75;17620.75;17626.25;422
20240125 010400;17626.25;17628.5;17625.25;17627.75;301
20240125 010500;17627.25;17627.5;17625.5;17627;131
20240125 010600;17626.75;17627.5;17626.25;17627;108
20240125 010700;17627;17634.25;17626.5;17634;577
20240125 010800;17633.5;17636;17632.75;17633;314
20240125 010900;17633;17633.5;17628.75;17629.75;303
20240125 011000;17629.5;17630;17627.25;17628;175
20240125 011100;17627.75;17629.25;17627.5;17628.75;129
20240125 011200;17628.25;17628.5;17625.5;17625.5;188
20240125 011300;17626.25;17626.75;17623.25;17625.75;252
20240125 011400;17625.5;17626;17623.75;17624;94
20240125 011500;17624.25;17627;17624.25;17626.75;97
20240125 011600;17626.5;17626.75;17622.25;17622.25;184
20240125 011700;17622;17622;17619.25;17620;254
20240125 011800;17620.25;17622.5;17620;17620.5;140
20240125 011900;17620.75;17622;17619.5;17621;143
20240125 012000;17621.25;17621.25;17615;17616.5;414
20240125 012100;17616.5;17616.75;17613;17613.5;337
20240125 012200;17613.75;17615.5;17609.75;17611;437
20240125 012300;17611;17612.5;17610;17611.75;156
20240125 012400;17611.25;17611.5;17606.75;17607.75;359
20240125 012500;17608;17613;17607.5;17611.25;291
20240125 012600;17611.25;17612.5;17608.75;17609.5;221
20240125 012700;17610;17610.5;17608.5;17609.25;168
20240125 012800;17608.75;17609;17604.25;17605.75;337
20240125 012900;17606;17606.75;17603.25;17605.75;279
20240125 013000;17605.5;17607.5;17604.5;17607;200
20240125 013100;17606.75;17607.75;17602.5;17602.75;369
20240125 013200;17603;17605;17601.25;17602.25;381
20240125 013300;17602.25;17603;17601;17601.75;284
20240125 013400;17601.25;17606.25;17600.75;17605.5;261
20240125 013500;17605.75;17608.5;17605.5;17607.75;338
20240125 013600;17607.75;17609.75;17607.75;17608.25;321
20240125 013700;17608.5;17613;17608;17612;354
20240125 013800;17612;17612.5;17607;17607.75;283
20240125 013900;17607.5;17608.75;17605;17606;274
20240125 014000;17606;17609.75;17606;17608;147
20240125 014100;17608.5;17611.5;17608.5;17610;109
20240125 014200;17610;17610.75;17606.25;17607.25;114
20240125 014300;17607;17608;17605.25;17607.5;139
20240125 014400;17607.5;17608.5;17604.25;17605.5;148
20240125 014500;17605.5;17605.5;17602;17603.25;309
20240125 014600;17604.25;17606.5;17604;17605.25;156
20240125 014700;17605.75;17606.75;17603.5;17605.25;99
20240125 014800;17605.25;17605.25;17601.75;17603;150
20240125 014900;17602.75;17603.5;17596.75;17597;745
20240125 015000;17597;17598;17594.5;17596.75;551
20240125 015100;17596.5;17597.5;17591.75;17591.75;495
20240125 015200;17591.75;17594.75;17590.75;17591;465
20240125 015300;17591;17593;17590.5;17591;265
20240125 015400;17591.25;17596;17591.25;17595.75;311
20240125 015500;17596;17598.75;17595;17595.25;266
20240125 015600;17595.75;17599.75;17593.25;17599.5;421
20240125 015700;17599.5;17600;17597;17598.5;198
20240125 015800;17598.25;17600.75;17597.5;17600.75;259
20240125 015900;17600.75;17605.75;17600.5;17605.25;500
20240125 020000;17605.25;17608.25;17604.5;17608.25;341
20240125 020100;17608.5;17609.75;17606;17606;315
20240125 020200;17606;17607.25;17604;17607.25;211
20240125 020300;17607.5;17608.5;17606;17606;159
20240125 020400;17606.25;17607.25;17604.25;17606.25;141
20240125 020500;17606;17611;17606;17609.75;312
20240125 020600;17610;17611.25;17608.75;17609.75;192
20240125 020700;17609;17614.5;17609;17614;513
20240125 020800;17613.75;17615.25;17612.75;17614.5;241
20240125 020900;17614.25;17616.75;17614;17615.5;352
20240125 021000;17616;17616.75;17614.5;17615.25;164
20240125 021100;17615;17618;17614.75;17616.25;265
20240125 021200;17616;17616.75;17613.5;17614.5;255
20240125 021300;17614;17614;17610.5;17612.25;301
20240125 021400;17612;17612.75;17609.75;17610.5;168
20240125 021500;17610.5;17611.25;17609.75;17610;84
20240125 021600;17610.25;17614;17609.5;17612.5;202
20240125 021700;17612.5;17613.25;17611;17611.5;174
20240125 021800;17611;17611.75;17609.25;17609.5;108
20240125 021900;17609.25;17609.75;17608.5;17609;165
20240125 022000;17609.25;17611;17609.25;17610.75;71
20240125 022100;17611;17611.25;17605;17605;233
20240125 022200;17605.5;17605.5;17601.25;17602.5;452
20240125 022300;17602.5;17605.5;17600.5;17605.25;192
20240125 022400;17605.5;17606.5;17603.75;17604.25;234
20240125 022500;17604.5;17606;17603.25;17604.25;135
20240125 022600;17604.25;17606;17603.75;17606;67
20240125 022700;17605.75;17611.25;17605.75;17610.75;301
20240125 022800;17611.25;17612;17609.5;17610;172
20240125 022900;17610;17613;17610;17612.25;150
20240125 023000;17612.75;17613;17610.75;17612.25;121
20240125 023100;17611.5;17612.5;17610;17611.25;113
20240125 023200;17611;17611.25;17607;17607.25;144
20240125 023300;17607.75;17607.75;17605.25;17606.25;123
20240125 023400;17606;17608.5;17604.75;17608;147
20240125 023500;17608.25;17608.5;17606.5;17607.75;87
20240125 023600;17608.25;17608.25;17605.75;17605.75;102
20240125 023700;17605.25;17605.75;17603.25;17603.25;143
20240125 023800;17604;17604;17602.75;17604;106
20240125 023900;17603.75;17606;17602.5;17604.5;126
20240125 024000;17604;17604;17601.25;17601.5;157
20240125 024100;17601.25;17602.25;17601;17601.75;89
20240125 024200;17601.75;17602;17600.5;17601.25;91
20240125 024300;17601.25;17601.5;17597.25;17597.25;249
20240125 024400;17597.75;17598.25;17594.5;17595.5;283
20240125 024500;17595.5;17595.5;17590;17590.25;443
20240125 024600;17590;17593.75;17588.5;17591.5;481
20240125 024700;17591.5;17595.25;17591.5;17595;262
20240125 024800;17594.75;17598.5;17594.5;17598;231
20240125 024900;17598;17601.25;17598;17600;193
20240125 025000;17600;17601.25;17599.5;17600.25;97
20240125 025100;17600.75;17600.75;17598.25;17600.5;137
20240125 025200;17601;17601.75;17598.5;17599.75;135
20240125 025300;17599.5;17599.75;17597.5;17599.25;120
20240125 025400;17599.25;17599.75;17597.25;17598.25;191
20240125 025500;17598;17600;17597.75;17599.25;109
20240125 025600;17600;17602.75;17599.25;17602;141
20240125 025700;17602.5;17603.25;17601.25;17602.5;136
20240125 025800;17601.75;17602;17600.5;17601;75
20240125 025900;17601;17603.25;17600.75;17603;61
20240125 030000;17603.25;17603.5;17601.5;17601.5;63
20240125 030100;17602;17604.5;17601.5;17604;120
20240125 030200;17604;17604.75;17603;17603.5;63
20240125 030300;17603.75;17604.75;17603.75;17603.75;38
20240125 030400;17604;17604.5;17602.5;17603.25;89
20240125 030500;17603.25;17604.75;17603;17604.25;79
20240125 030600;17604.25;17605.75;17602;17604.25;175
20240125 030700;17604.75;17606.25;17603.25;17606.25;164
20240125 030800;17606.25;17607;17605;17605.25;124
20240125 030900;17605;17606;17601.25;17602;117
20240125 031000;17602.25;17602.25;17598.75;17600.25;235
20240125 031100;17600;17602.75;17599.5;17600;105
20240125 031200;17600.25;17600.5;17596;17597;244
20240125 031300;17597.25;17598.75;17595;17598.75;209
20240125 031400;17599;17600.25;17598;17598;148
20240125 031500;17597.75;17598.5;17594;17594.5;186
20240125 031600;17594.5;17597.25;17593.25;17597;122
20240125 031700;17597.25;17599.25;17597.25;17598.25;133
20240125 031800;17598.5;17600.75;17597.5;17600.75;114
20240125 031900;17600.5;17603.25;17600.5;17603;171
20240125 032000;17603.25;17604.75;17603;17603.75;145
20240125 032100;17604;17604.75;17602.75;17603.25;71
20240125 032200;17603.25;17604.25;17602.75;17604.25;87
20240125 032300;17604.5;17605;17603.25;17604.75;69
20240125 032400;17604.75;17605.75;17604.25;17604.5;58
20240125 032500;17604.5;17605;17603.75;17603.75;70
20240125 032600;17603.75;17605;17602.5;17604.5;96
20240125 032700;17605;17605;17604;17604.75;84
20240125 032800;17604;17604;17601.75;17603;167
20240125 032900;17603;17603;17599.5;17599.75;190
20240125 033000;17599.5;17600.75;17599;17600.75;102
20240125 033100;17601;17601;17600;17600.5;78
20240125 033200;17601;17603.75;17600.75;17603.75;165
20240125 033300;17603.25;17604.75;17602.75;17604;71
20240125 033400;17604.5;17606;17604;17605.5;82
20240125 033500;17605.5;17605.5;17604;17604.5;54
20240125 033600;17604.5;17606.25;17604;17605;69
20240125 033700;17604.5;17605;17602.75;17603.75;75
20240125 033800;17604;17604.5;17603.5;17604;23
20240125 033900;17604;17605.75;17603.75;17604;54
20240125 034000;17604;17604.75;17603;17604.75;45
20240125 034100;17605.25;17608;17605.25;17606.25;257
20240125 034200;17606.25;17607;17605.25;17606.5;38
20240125 034300;17606.25;17606.25;17603.25;17603.75;75
20240125 034400;17603.75;17604;17603.25;17604;34
20240125 034500;17603.75;17605.25;17602.75;17604.75;54
20240125 034600;17604.5;17605.75;17603.25;17603.75;63
20240125 034700;17603.75;17604;17601;17601.25;135
20240125 034800;17601;17601.75;17600.5;17600.75;50
20240125 034900;17600.5;17601.75;17600.5;17601.5;23
20240125 035000;17601.75;17605.25;17601.75;17604.75;84
20240125 035100;17605.25;17606;17604.25;17604.5;99
20240125 035200;17604.5;17605;17603.75;17604;16
20240125 035300;17603.75;17605.5;17603.75;17605.5;20
20240125 035400;17605.25;17607;17605.25;17606.25;39
20240125 035500;17606.75;17607.5;17606.25;17607.25;47
20240125 035600;17607.25;17607.75;17606.25;17607.25;47
20240125 035700;17607.75;17609;17607.25;17608.75;123
20240125 035800;17608.5;17608.5;17606.5;17606.5;61
20240125 035900;17606.25;17606.25;17605.5;17605.5;61
20240125 040000;17605.25;17605.75;17605;17605.75;56
20240125 040100;17605.75;17606.75;17604.5;17606;59
20240125 040200;17606.25;17606.5;17604.5;17605;60
20240125 040300;17604.75;17604.75;17603.5;17604;53
20240125 040400;17604;17605.25;17603.75;17605.25;46
20240125 040500;17604.75;17606.75;17604.5;17606.75;73
20240125 040600;17606.75;17608.5;17605;17608.25;203
20240125 040700;17608.5;17608.75;17607.5;17608;79
20240125 040800;17607.25;17608.25;17606.75;17608;52
20240125 040900;17607.75;17609.5;17607.75;17609;75
20240125 041000;17609.25;17610.5;17608.25;17609.25;132
20240125 041100;17609.5;17610;17609;17609.25;43
20240125 041200;17609;17610;17607.25;17609.5;93
20240125 041300;17608.75;17612.25;17608.75;17610.75;182
20240125 041400;17611.25;17612.75;17610.75;17612.75;136
20240125 041500;17612.75;17614.75;17612.25;17614.25;143
20240125 041600;17614.25;17615;17610.5;17611.25;202
20240125 041700;17611.25;17612.5;17610.75;17611.5;56
20240125 041800;17612;17612.5;17611.25;17611.25;28
20240125 041900;17611.25;17612.5;17611.25;17612.25;32
20240125 042000;17611.75;17612.25;17611.25;17611.75;27
20240125 042100;17612;17615.25;17611.25;17614.25;80
20240125 042200;17615;17616.5;17614.75;17614.75;121
20240125 042300;17615.25;17617.25;17615;17616.25;100
20240125 042400;17616.25;17616.25;17614;17614.25;85
20240125 042500;17614.5;17615.25;17614.25;17614.25;26
20240125 042600;17614.25;17615.25;17614;17614.5;61
20240125 042700;17615.25;17616;17615.25;17615.75;27
20240125 042800;17615.5;17615.5;17614.25;17614.75;59
20240125 042900;17614.75;17615;17614;17614.25;27
20240125 043000;17614.75;17616;17614.75;17616;58
20240125 043100;17616;17616;17614.75;17615;63
20240125 043200;17614.75;17616.25;17614.25;17615.5;42
20240125 043300;17615.5;17615.75;17614;17614.75;51
20240125 043400;17614.75;17615;17614;17614.25;20
20240125 043500;17614.25;17615;17614;17615;52
20240125 043600;17615;17615;17614.25;17614.5;41
20240125 043700;17614.75;17617.5;17614.25;17616.25;144
20240125 043800;17615.75;17616.75;17615.25;17616;57
20240125 043900;17616.25;17617;17615.5;17616.5;49
20240125 044000;17616.5;17617;17614.75;17616;78
20240125 044100;17615.5;17616;17614.75;17615.25;64
20240125 044200;17615;17616.5;17613;17614;101
20240125 044300;17614;17614.25;17610.75;17611.25;158
20240125 044400;17611.25;17613.5;17610.75;17612;133
20240125 044500;17612.25;17612.25;17611;17611.5;31
20240125 044600;17611.5;17611.75;17610.75;17611.25;36
20240125 044700;17611;17611.5;17610.25;17611.5;60
20240125 044800;17611.75;17613.75;17611.75;17613.25;50
20240125 044900;17613.25;17614.5;17612.75;17613.25;51
20240125 045000;17613.25;17614;17612;17612.75;58
20240125 045100;17612.75;17613.75;17612.5;17613.25;38
20240125 045200;17613.25;17614.75;17612.5;17614.75;61
20240125 045300;17614.75;17615.25;17612.75;17612.75;79
20240125 045400;17612.75;17613.5;17612.75;17613.25;10
20240125 045500;17613.25;17613.5;17612.5;17612.5;28
20240125 045600;17612.5;17613.25;17610.5;17610.5;69
20240125 045700;17610.75;17611;17610;17610.25;61
20240125 045800;17610.25;17611.75;17610;17611.25;79
20240125 045900;17611.25;17611.75;17610.25;17610.5;35
20240125 050000;17610;17610.5;17609.5;17609.75;57
20240125 050100;17610;17612.5;17609.5;17611.75;89
20240125 050200;17612;17612;17610.25;17611.75;29
20240125 050300;17612;17615;17611.25;17614;119
20240125 050400;17614;17614;17610.75;17611;67
20240125 050500;17611.25;17611.25;17610.25;17610.25;34
20240125 050600;17610.75;17610.75;17608;17608.5;131
20240125 050700;17608.25;17608.5;17604.25;17606;389
20240125 050800;17606.25;17608.75;17604.75;17608.75;160
20240125 050900;17608.5;17610;17607.75;17609.5;38
20240125 051000;17609.75;17610.75;17609.75;17610.75;46
20240125 051100;17610.5;17610.75;17609.5;17610.25;33
20240125 051200;17610.25;17610.5;17609;17610.25;49
20240125 051300;17610.25;17614.25;17610.25;17611.25;224
20240125 051400;17611.25;17613.25;17611.25;17611.25;104
20240125 051500;17611.5;17612.75;17611.25;17612;61
20240125 051600;17612;17616.5;17611.25;17616.25;160
20240125 051700;17615.75;17616;17613.5;17614.75;100
20240125 051800;17614.75;17616.5;17614.5;17616.25;80
20240125 051900;17615.5;17616.5;17614.5;17614.5;63
20240125 052000;17614;17616.75;17614;17616;75
20240125 052100;17616;17616.5;17614.5;17615;74
20240125 052200;17615.25;17615.25;17613.25;17614.75;43
20240125 052300;17615.25;17615.5;17613;17613.25;53
20240125 052400;17613.25;17613.75;17612.25;17613.5;83
20240125 052500;17613.75;17615.25;17613.5;17613.5;72
20240125 052600;17613.75;17614.5;17612.75;17614.5;38
20240125 052700;17614.25;17614.25;17611.25;17614;99
20240125 052800;17614.5;17615.75;17614.25;17614.25;67
20240125 052900;17615.5;17615.5;17613.75;17613.75;14
20240125 053000;17614;17615;17613.5;17615;36
20240125 053100;17614.5;17616.5;17614;17615.5;135
20240125 053200;17615.25;17615.5;17612.75;17613;79
20240125 053300;17612.75;17614.25;17612.25;17614.25;101
20240125 053400;17614.5;17618.25;17614.5;17617.75;218
20240125 053500;17618;17618.25;17616.75;17617.25;140
20240125 053600;17618.5;17618.75;17616.75;17617.5;97
20240125 053700;17617.5;17618.5;17617.25;17618.5;73
20240125 053800;17618.25;17620.75;17618.25;17620.25;325
20240125 053900;17620.75;17620.75;17619;17620;116
20240125 054000;17620.25;17621.5;17618.5;17619.5;178
20240125 054100;17619.25;17620;17617.25;17620;127
20240125 054200;17620.5;17622.5;17620.5;17621.75;142
20240125 054300;17622;17623.5;17621.5;17622.75;156
20240125 054400;17623;17623.5;17621.75;17622.25;143
20240125 054500;17622.75;17622.75;17621.25;17621.5;93
20240125 054600;17621.5;17623.5;17621.5;17623;119
20240125 054700;17622.5;17625;17622.25;17624.25;192
20240125 054800;17624.25;17625;17623.75;17624.25;66
20240125 054900;17623.75;17624.5;17622.75;17622.75;89
20240125 055000;17622.25;17622.75;17620.5;17620.5;248
20240125 055100;17620.75;17621.75;17619.5;17620.25;243
20240125 055200;17619.75;17620.25;17619;17620.25;71
20240125 055300;17620;17621.25;17619.25;17620.75;64
20240125 055400;17621.25;17623.75;17620.5;17623.5;101
20240125 055500;17623.5;17624;17622.75;17623.25;84
20240125 055600;17623.5;17623.75;17621.5;17622;71
20240125 055700;17621.5;17625;17621.5;17624;101
20240125 055800;17623.75;17627;17623.75;17626.75;158
20240125 055900;17626.75;17627.5;17623.5;17624;189
20240125 060000;17624.25;17626;17624;17625.5;94
20240125 060100;17625.75;17626.5;17623.5;17625.75;143
20240125 060200;17625.25;17627;17625;17626.25;95
20240125 060300;17626;17626.25;17619.75;17621.25;211
20240125 060400;17621;17621.5;17617.75;17621;200
20240125 060500;17621.25;17622.5;17619.75;17620.25;83
20240125 060600;17619.75;17622.5;17618.25;17621.5;155
20240125 060700;17621.75;17623.25;17620;17620.25;86
20240125 060800;17620.5;17620.75;17616.75;17618;120
20240125 060900;17618.5;17619.75;17618;17619.5;102
20240125 061000;17619.25;17619.5;17617;17617.75;138
20240125 061100;17617.5;17618.5;17615.25;17618.25;160
20240125 061200;17618;17618.5;17617.5;17618;61
20240125 061300;17618.25;17618.25;17614.75;17615.75;182
20240125 061400;17615.75;17619.5;17614.5;17618.25;140
20240125 061500;17618.75;17621.75;17618.5;17621.25;162
20240125 061600;17621.5;17624;17621.25;17623.5;154
20240125 061700;17623;17623.75;17622.25;17623;69
20240125 061800;17623;17623.25;17621.5;17621.5;83
20240125 061900;17622;17624.25;17622;17623.5;66
20240125 062000;17623.75;17623.75;17623;17623.25;29
20240125 062100;17623.25;17623.75;17622.5;17623.25;35
20240125 062200;17623.5;17623.5;17621;17622.25;68
20240125 062300;17622.5;17623.5;17622.25;17622.25;49
20240125 062400;17622;17622.25;17619.25;17619.75;117
20240125 062500;17619.25;17619.25;17617;17619;116
20240125 062600;17618.25;17619;17616.25;17617.25;81
20240125 062700;17616.5;17618.25;17616;17618;69
20240125 062800;17617.75;17620.75;17616.5;17620.5;156
20240125 062900;17619.75;17621.75;17619.5;17621.75;58
20240125 063000;17622;17622;17620.75;17621.75;39
20240125 063100;17621.75;17624;17621.75;17623.25;129
20240125 063200;17623;17624;17621.75;17621.75;44
20240125 063300;17621.75;17623.5;17621.5;17623.25;66
20240125 063400;17622.75;17622.75;17620.75;17621.5;96
20240125 063500;17622;17624.75;17621.75;17624;43
20240125 063600;17623.75;17626.25;17623.5;17626.25;105
20240125 063700;17626;17628;17626;17626.5;184
20240125 063800;17626.5;17627.75;17625.25;17627.25;85
20240125 063900;17627;17628;17626.25;17627;54
20240125 064000;17627;17627;17624.25;17625;93
20240125 064100;17624.75;17629.75;17623.75;17629.5;245
20240125 064200;17629.25;17630.75;17627.25;17627.25;266
20240125 064300;17627.25;17630.5;17626.75;17628.75;159
20240125 064400;17629;17629;17626.5;17626.5;73
20240125 064500;17627;17627;17625.25;17625.5;109
20240125 064600;17625.75;17625.75;17623.5;17624.5;109
20240125 064700;17624.75;17625.5;17623.25;17623.25;49
20240125 064800;17623;17624;17620.5;17620.75;123
20240125 064900;17621;17621.75;17618.25;17621.75;185
20240125 065000;17621.5;17623.5;17621.5;17622.75;66
20240125 065100;17622.25;17623.25;17622;17622.25;37
20240125 065200;17622;17622;17617;17617.75;162
20240125 065300;17617.75;17618.75;17615;17617.25;286
20240125 065400;17618;17620.5;17616.75;17620.5;117
20240125 065500;17620.5;17621.75;17620.25;17621;120
20240125 065600;17621.25;17621.25;17616.75;17618;159
20240125 065700;17618.25;17620;17618;17619;39
20240125 065800;17618.75;17620.5;17618.25;17620.5;71
20240125 065900;17620.75;17623.25;17619.5;17623;142
20240125 070000;17623.25;17623.75;17622;17623.5;92
20240125 070100;17623;17624.5;17621;17624;121
20240125 070200;17624.75;17624.75;17621.75;17624;185
20240125 070300;17623.5;17624.75;17620.5;17624.25;121
20240125 070400;17624.5;17627.25;17624;17627;189
20240125 070500;17627;17628.75;17622.75;17624.5;506
20240125 070600;17624.75;17626;17623.75;17625.25;50
20240125 070700;17625.25;17628.75;17624.25;17628.75;123
20240125 070800;17628.75;17630;17626.75;17627.5;137
20240125 070900;17628.25;17630.5;17627.5;17628;73
20240125 071000;17628.25;17632;17627.25;17629.25;241
20240125 071100;17629;17631;17628;17629.5;197
20240125 071200;17629.75;17632.25;17628;17630.5;211
20240125 071300;17630;17631.25;17629.25;17631;124
20240125 071400;17630.25;17632.75;17630;17632.25;172
20240125 071500;17632;17634.5;17631.5;17634.25;203
20240125 071600;17634;17637.25;17633.5;17636.75;465
20240125 071700;17637;17641.75;17637;17641.75;540
20240125 071800;17641.5;17643;17640.5;17641.75;343
20240125 071900;17642.25;17647;17642.25;17645.25;715
20240125 072000;17645;17645;17639.75;17641.25;427
20240125 072100;17640.5;17640.75;17636.5;17637.25;350
20240125 072200;17637.25;17637.25;17632.5;17633;359
20240125 072300;17633;17634.25;17632.25;17633.25;215
20240125 072400;17633;17635;17632.25;17633;213
20240125 072500;17633.25;17633.25;17625.5;17627.25;626
20240125 072600;17627;17629.75;17626.25;17628;308
20240125 072700;17628.5;17631.25;17628.25;17630.75;144
20240125 072800;17630.5;17633;17630;17631.25;194
20240125 072900;17631.5;17633.5;17630;17633.5;128
20240125 073000;17633.25;17634;17632.75;17633;136
20240125 073100;17633;17633.75;17628.75;17631;280
20240125 073200;17631.25;17634.5;17631.25;17632.75;160
20240125 073300;17632.75;17634.75;17632.75;17634.5;149
20240125 073400;17634.25;17634.75;17630.25;17631.25;112
20240125 073500;17631;17631.75;17630.25;17630.5;48
20240125 073600;17631;17631.5;17628.5;17630.5;128
20240125 073700;17630.75;17632;17630.5;17631;72
20240125 073800;17631.25;17631.25;17629.25;17630.5;65
20240125 073900;17630.75;17631;17629;17629;68
20240125 074000;17629.25;17632.75;17627.5;17632.75;172
20240125 074100;17632.75;17633.75;17631.5;17633.5;125
20240125 074200;17633;17634.5;17630.75;17634.5;99
